timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783524548,eval__Walker2d-v4__td3__klb1__action_replace_0__seed2__pid3228747,td3,Walker2d-v4,2,20,0,klb1,action_replace_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,421.84783728664513,11.69528133308514,420.92931092190537,420.1346597788144,406.4948004656228,450.1590666146849,
1783524558,eval__Walker2d-v4__td3__klb1__action_replace_0__seed3__pid3228812,td3,Walker2d-v4,3,20,0,klb1,action_replace_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,581.0037492161922,433.57570479628566,356.4543176443576,572.8763211182509,61.30877958784879,1081.1991719437394,
1783524564,eval__Walker2d-v4__td3__klb1__action_replace_0__seed4__pid3228886,td3,Walker2d-v4,4,20,0,klb1,action_replace_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,553.9766283768369,26.43493257707541,553.7467132845959,553.4639260246338,494.2563963491542,625.0253590393359,
1783524568,eval__Walker2d-v4__td3__klb1__action_replace_0__seed5__pid3228928,td3,Walker2d-v4,5,20,0,klb1,action_replace_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,148.77501753323585,4.734965805314662,149.1397045438925,149.27879883232507,138.1773056030896,156.90684747972315,
1783524575,eval__Walker2d-v4__td3__klb1__action_replace_0p05__seed1__pid3229020,td3,Walker2d-v4,1,20,1,klb1,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,415.1743112053292,297.3858406435299,340.160224756406,353.37739460868903,112.9932817743848,1057.5016506521863,
1783524581,eval__Walker2d-v4__td3__klb1__action_replace_0p05__seed2__pid3229085,td3,Walker2d-v4,2,20,1,klb1,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,386.7721747768468,68.5018458773536,375.70294056338247,377.4343819245882,292.02402367097767,617.8474111431619,
1783524588,eval__Walker2d-v4__td3__klb1__action_replace_0p05__seed3__pid3229148,td3,Walker2d-v4,3,20,1,klb1,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,471.9769176999144,301.2286525829554,423.85672995761246,434.000371616286,50.326758711549566,1054.7467555318476,
1783524594,eval__Walker2d-v4__td3__klb1__action_replace_0p05__seed4__pid3229213,td3,Walker2d-v4,4,20,1,klb1,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,488.3624757573739,95.8552865382959,489.8106940553207,493.01463821899705,169.00120152937149,618.3474451401748,
1783524598,eval__Walker2d-v4__td3__klb1__action_replace_0p05__seed5__pid3229245,td3,Walker2d-v4,5,20,1,klb1,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,161.06519815337884,40.3764234991655,151.9282403617313,154.76945381738906,93.8755182954987,268.15192448365093,
1783524604,eval__Walker2d-v4__td3__klb1__action_replace_0p1__seed1__pid3229307,td3,Walker2d-v4,1,20,1,klb1,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,303.98124077297376,240.9810964397365,170.16330170110194,243.9152573440013,69.53609049542194,950.9356389990684,
1783524609,eval__Walker2d-v4__td3__klb1__action_replace_0p1__seed2__pid3229404,td3,Walker2d-v4,2,20,1,klb1,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,338.6212047932413,80.85018442899818,340.03182729044283,341.2200369468577,77.83571440594902,517.6139758992521,
1783524616,eval__Walker2d-v4__td3__klb1__action_replace_0p1__seed3__pid3229449,td3,Walker2d-v4,3,20,1,klb1,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,390.1341671039576,258.5764739255564,315.4679054112186,327.3449172513717,75.90744686277627,1091.159729021221,
1783524622,eval__Walker2d-v4__td3__klb1__action_replace_0p1__seed4__pid3229538,td3,Walker2d-v4,4,20,1,klb1,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,507.021818165897,67.65711243399748,492.4041372413451,499.69078816756667,386.75226793424986,658.3052514765477,
1783524627,eval__Walker2d-v4__td3__klb1__action_replace_0p1__seed5__pid3229601,td3,Walker2d-v4,5,20,1,klb1,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,214.1963378081861,136.45767586193332,174.71354208059176,183.78634996467892,101.4769301776208,759.6532248944822,
1783524633,eval__Walker2d-v4__td3__klb1__action_replace_0p15__seed1__pid3229643,td3,Walker2d-v4,1,20,1,klb1,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,386.9427634031471,170.65053900379843,414.86115659245945,423.51610498593607,83.87476109256296,689.1585652787977,
1783524638,eval__Walker2d-v4__td3__klb1__action_replace_0p15__seed2__pid3229677,td3,Walker2d-v4,2,20,1,klb1,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,354.9156843159785,58.96053825757329,368.33949642746336,370.10354768698704,171.6081261134484,421.8349469412569,
1783524645,eval__Walker2d-v4__td3__klb1__action_replace_0p15__seed3__pid3229740,td3,Walker2d-v4,3,20,1,klb1,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,368.68253793785135,224.42685115708068,302.4970493140288,319.3577459223303,67.9195782752343,919.906789069799,
1783524650,eval__Walker2d-v4__td3__klb1__action_replace_0p15__seed4__pid3229834,td3,Walker2d-v4,4,20,1,klb1,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,463.7865940465296,94.44429203060189,454.9353200324708,464.4786858865964,306.5188719426765,607.2350236493598,
1783524655,eval__Walker2d-v4__td3__klb1__action_replace_0p15__seed5__pid3229902,td3,Walker2d-v4,5,20,1,klb1,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,218.4499540623871,90.46012420522236,217.47705112601528,221.3852778452577,5.895784728978526,400.120915855184,
1783524131,eval__Walker2d-v4__td3__klb1__action_replace_0p2__seed1__pid782178,td3,Walker2d-v4,1,20,1,klb1,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,337.54501087903003,224.50522176509196,430.1156830447584,351.90633415876806,29.104159771172984,663.0188339866835,
1783524135,eval__Walker2d-v4__td3__klb1__action_replace_0p2__seed2__pid782252,td3,Walker2d-v4,2,20,1,klb1,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,323.5733566435205,81.52951283973078,335.1824781108034,333.7534912313136,109.68887543313232,464.4136167588565,
1783524140,eval__Walker2d-v4__td3__klb1__action_replace_0p2__seed3__pid782320,td3,Walker2d-v4,3,20,1,klb1,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,339.4968157175243,107.3908137977148,341.9784675204013,348.8819800301795,59.76147833683212,505.2535695308164,
1783524144,eval__Walker2d-v4__td3__klb1__action_replace_0p2__seed4__pid782388,td3,Walker2d-v4,4,20,1,klb1,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,401.8092605426805,115.75521164210522,444.3106269749681,435.5292837126864,56.59008536810828,523.9214472102868,
1783524148,eval__Walker2d-v4__td3__klb1__action_replace_0p2__seed5__pid782460,td3,Walker2d-v4,5,20,1,klb1,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,212.52931964490185,48.62474088544569,202.24143870242517,206.54113724422564,116.08176819897136,335.58896365658705,
1783524152,eval__Walker2d-v4__td3__klb1__action_replace_0p25__seed1__pid782507,td3,Walker2d-v4,1,20,1,klb1,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,402.7496150940626,155.4771955893787,414.3387088319232,414.75542646967097,82.18524627222975,741.8304236474257,
1783524156,eval__Walker2d-v4__td3__klb1__action_replace_0p25__seed2__pid782575,td3,Walker2d-v4,2,20,1,klb1,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,294.9566267789331,107.26547320520253,324.22758002122896,318.63948931692045,37.740432064412985,461.5453677603525,
1783524161,eval__Walker2d-v4__td3__klb1__action_replace_0p25__seed3__pid782643,td3,Walker2d-v4,3,20,1,klb1,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,348.08456946015315,98.32784797930071,344.1638760706703,336.0316419022695,203.65676817503348,549.0660207930285,
1783524165,eval__Walker2d-v4__td3__klb1__action_replace_0p25__seed4__pid782728,td3,Walker2d-v4,4,20,1,klb1,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,414.55238943579934,83.56666343464224,429.9008783085528,420.6197711682424,159.92833275058993,533.3583647644701,
1783524168,eval__Walker2d-v4__td3__klb1__action_replace_0p25__seed5__pid782796,td3,Walker2d-v4,5,20,1,klb1,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,181.7832155406544,87.33535575307629,200.10595816695047,201.3240332885468,-4.423985159837782,279.00973640336923,
1783524173,eval__Walker2d-v4__td3__klb1__action_replace_0p3__seed1__pid782864,td3,Walker2d-v4,1,20,1,klb1,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,331.4065525740859,147.5512896873516,363.3082235750656,362.2336379282117,55.231671066027474,580.9034063910997,
1783524177,eval__Walker2d-v4__td3__klb1__action_replace_0p3__seed2__pid782921,td3,Walker2d-v4,2,20,1,klb1,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,333.4800642251202,86.51162298850613,342.1100104197852,341.7008285775826,102.42652152535338,451.4647809039636,
1783524180,eval__Walker2d-v4__td3__klb1__action_replace_0p3__seed3__pid782995,td3,Walker2d-v4,3,20,1,klb1,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,281.8176805577,61.81138474913661,281.6354206688234,282.8896995316464,137.9968218020122,375.8558476860352,
1783524184,eval__Walker2d-v4__td3__klb1__action_replace_0p3__seed4__pid783063,td3,Walker2d-v4,4,20,1,klb1,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,346.44930226782986,122.1390953290815,364.8227359855656,366.7500454611421,26.85039942972571,495.1682501046397,
1783524188,eval__Walker2d-v4__td3__klb1__action_replace_0p3__seed5__pid783107,td3,Walker2d-v4,5,20,1,klb1,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,158.3359480590548,98.93930533613636,148.47474561372752,145.15488472212795,8.185609008000618,371.4873033644215,
1783524192,eval__Walker2d-v4__td3__klb1__action_replace_0p35__seed1__pid783175,td3,Walker2d-v4,1,20,1,klb1,action_replace_0p35,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.35,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,301.32291094523964,235.849945186607,302.2093695431956,275.15198667054307,35.56940828132575,1049.9904651981385,
1783524196,eval__Walker2d-v4__td3__klb1__action_replace_0p35__seed2__pid783259,td3,Walker2d-v4,2,20,1,klb1,action_replace_0p35,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.35,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,359.91953314146946,87.02759891920456,367.2621384366044,361.8645446205522,138.3925323545973,510.3934767003335,
1783524200,eval__Walker2d-v4__td3__klb1__action_replace_0p35__seed3__pid783327,td3,Walker2d-v4,3,20,1,klb1,action_replace_0p35,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.35,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,272.66075490341785,121.05210384393772,263.8776415368487,267.5180343034666,37.37826372968972,586.6537610295683,
